Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200328:1910,0.0,0.0,0.0,0.0,11.38,6.0,0.0
20200328:2010,0.0,0.0,0.0,0.0,9.9,6.28,0.0
20200328:2110,0.0,0.0,0.0,0.0,8.55,6.34,0.0
20200328:2210,0.0,0.0,0.0,0.0,7.3,6.34,0.0
20200328:2310,0.0,0.0,0.0,0.0,6.26,6.14,0.0
20200329:0010,0.0,0.0,0.0,0.0,5.56,6.21,0.0
20200329:0110,0.0,0.0,0.0,0.0,5.14,6.34,0.0
20200329:0210,0.0,0.0,0.0,0.0,4.46,6.28,0.0
20200329:0310,0.0,0.0,0.0,0.0,4.16,6.41,0.0
20200329:0410,0.0,0.0,0.0,0.0,3.84,6.34,0.0
20200329:0510,0.0,0.0,0.0,0.0,3.66,6.41,0.0
20200329:0610,0.0,15.0,0.0,4.94,3.32,6.21,0.0
20200329:0710,149.0,73.0,0.0,14.78,3.85,6.14,0.0
20200329:0810,141.0,179.0,0.0,24.19,4.53,8.41,0.0
20200329:0910,427.01,119.0,0.0,32.65,5.43,8.07,0.0
20200329:1010,21.0,288.0,0.0,39.45,6.07,7.72,0.0
20200329:1110,0.0,152.0,0.0,43.72,6.8,7.45,0.0
20200329:1210,115.0,362.0,0.0,44.65,7.8,8.07,0.0
20200329:1310,0.0,199.0,0.0,42.03,8.07,8.07,0.0
20200329:1410,0.0,146.0,0.0,36.42,8.14,8.41,0.0
20200329:1510,38.0,229.0,0.0,28.71,7.92,8.07,0.0
20200329:1610,2.0,114.0,0.0,19.72,7.76,7.86,0.0
20200329:1710,15.0,71.0,0.0,10.05,7.2,7.59,0.0
20200329:1810,0.0,0.0,0.0,0.0,6.01,7.52,0.0
20200329:1910,0.0,0.0,0.0,0.0,5.12,6.97,0.0
20200329:2010,0.0,0.0,0.0,0.0,4.41,7.1,0.0
20200329:2110,0.0,0.0,0.0,0.0,3.95,7.1,0.0
20200329:2210,0.0,0.0,0.0,0.0,3.43,6.83,0.0
20200329:2310,0.0,0.0,0.0,0.0,2.98,6.69,0.0
20200330:0010,0.0,0.0,0.0,0.0,2.69,6.62,0.0
20200330:0110,0.0,0.0,0.0,0.0,2.15,6.48,0.0
20200330:0210,0.0,0.0,0.0,0.0,1.55,6.34,0.0
20200330:0310,0.0,0.0,0.0,0.0,1.02,6.34,0.0
20200330:0410,0.0,0.0,0.0,0.0,0.53,6.14,0.0
20200330:0510,0.0,0.0,0.0,0.0,0.04,5.93,0.0
20200330:0610,8.0,32.78,0.0,5.28,-0.34,5.86,0.0
20200330:0710,180.0,65.0,0.0,15.13,0.05,5.52,0.0
20200330:0810,341.01,85.0,0.0,24.55,1.07,6.55,0.0
20200330:0910,472.01,105.0,0.0,33.02,2.49,6.97,0.0
20200330:1010,569.01,120.0,0.0,39.84,3.91,7.03,0.0
20200330:1110,635.01,123.0,0.0,44.12,5.18,7.03,0.0
20200330:1210,630.01,134.0,0.0,45.04,6.26,7.1,0.0
20200330:1310,616.01,118.0,0.0,42.38,7.09,7.24,0.0
20200330:1410,540.01,105.0,0.0,36.73,7.6,7.24,0.0
20200330:1510,407.01,96.0,0.0,28.99,7.88,7.1,0.0
20200330:1610,248.0,82.0,0.0,19.97,7.87,6.83,0.0
20200330:1710,101.0,50.0,0.0,10.29,7.51,5.93,0.0
20200330:1810,0.0,0.0,0.0,0.0,6.59,4.9,0.0
20200330:1910,0.0,0.0,0.0,0.0,6.09,5.1,0.0
20200330:2010,0.0,0.0,0.0,0.0,5.42,4.76,0.0
20200330:2110,0.0,0.0,0.0,0.0,4.77,4.55,0.0
20200330:2210,0.0,0.0,0.0,0.0,4.16,4.48,0.0
20200330:2310,0.0,0.0,0.0,0.0,3.63,4.34,0.0
20200331:0010,0.0,0.0,0.0,0.0,3.12,3.93,0.0
20200331:0110,0.0,0.0,0.0,0.0,2.62,3.66,0.0
20200331:0210,0.0,0.0,0.0,0.0,2.15,3.52,0.0
20200331:0310,0.0,0.0,0.0,0.0,1.74,3.45,0.0
20200331:0410,0.0,0.0,0.0,0.0,1.41,3.38,0.0
20200331:0510,0.0,0.0,0.0,0.0,1.13,3.31,0.0
20200331:0610,7.0,35.07,0.0,5.63,0.99,3.38,0.0
20200331:0710,171.0,71.0,0.0,15.47,2.47,3.45,0.0
20200331:0810,316.0,98.0,0.0,24.9,4.47,4.55,0.0
20200331:0910,411.01,139.0,0.0,33.39,6.22,4.55,0.0
20200331:1010,333.01,253.0,0.0,40.23,7.7,4.69,0.0
20200331:1110,222.0,339.0,0.0,44.52,8.84,5.24,0.0
20200331:1210,202.0,353.0,0.0,45.42,9.42,5.45,0.0
20200331:1310,504.01,182.0,0.0,42.73,9.6,5.38,0.0
20200331:1410,454.01,152.0,0.0,37.04,9.6,5.17,0.0
20200331:1510,391.01,104.0,0.0,29.26,9.74,5.17,0.0
20200331:1610,235.0,88.0,0.0,20.22,9.56,5.17,0.0
20200331:1710,95.0,53.0,0.0,10.53,9.19,4.62,0.0
20200331:1810,0.0,0.0,0.0,0.0,8.14,4.21,0.0
20200331:1910,0.0,0.0,0.0,0.0,7.52,3.86,0.0
20200331:2010,0.0,0.0,0.0,0.0,6.47,3.86,0.0
20200331:2110,0.0,0.0,0.0,0.0,5.55,3.59,0.0
20200331:2210,0.0,0.0,0.0,0.0,4.67,3.38,0.0
20200331:2310,0.0,0.0,0.0,0.0,3.86,3.17,0.0
20200401:0010,0.0,0.0,0.0,0.0,3.11,2.97,0.0
20200401:0110,0.0,0.0,0.0,0.0,2.39,2.83,0.0
20200401:0210,0.0,0.0,0.0,0.0,1.75,2.76,0.0
20200401:0310,0.0,0.0,0.0,0.0,1.15,2.69,0.0
20200401:0410,0.0,0.0,0.0,0.0,0.63,2.62,0.0
20200401:0510,0.0,0.0,0.0,0.0,0.13,2.48,0.0
20200401:0610,27.0,38.0,0.0,5.97,-0.14,2.34,0.0
20200401:0710,153.0,85.0,0.0,15.82,1.5,2.21,0.0
20200401:0810,300.0,113.0,0.0,25.26,3.94,2.62,0.0
20200401:0910,422.01,140.0,0.0,33.76,6.11,2.62,0.0
20200401:1010,532.01,147.0,0.0,40.62,8.06,2.76,0.0
20200401:1110,558.01,175.0,0.0,44.91,9.33,2.97,0.0
20200401:1210,581.01,170.0,0.0,45.8,10.15,2.76,0.0
20200401:1310,534.01,171.0,0.0,43.08,10.77,2.69,0.0
20200401:1410,482.01,142.0,0.0,37.35,11.16,2.62,0.0
20200401:1510,377.01,117.0,0.0,29.54,11.24,2.69,0.0
20200401:1610,225.0,99.0,0.0,20.47,11.03,2.9,0.0
20200401:1710,85.0,62.0,0.0,10.77,10.44,2.55,0.0
20200401:1810,0.0,0.0,0.0,0.0,8.99,2.21,0.0
20200401:1910,0.0,0.0,0.0,0.0,7.46,2.62,0.0
20200401:2010,0.0,0.0,0.0,0.0,6.22,2.76,0.0
20200401:2110,0.0,0.0,0.0,0.0,5.28,2.9,0.0
20200401:2210,0.0,0.0,0.0,0.0,4.53,2.97,0.0
20200401:2310,0.0,0.0,0.0,0.0,3.82,3.1,0.0
20200402:0010,0.0,0.0,0.0,0.0,3.12,3.03,0.0
20200402:0110,0.0,0.0,0.0,0.0,2.43,2.83,0.0
20200402:0210,0.0,0.0,0.0,0.0,1.77,2.69,0.0
20200402:0310,0.0,0.0,0.0,0.0,1.19,2.62,0.0
20200402:0410,0.0,0.0,0.0,0.0,0.68,2.55,0.0
20200402:0510,0.0,0.0,0.0,0.0,0.25,2.48,0.0
20200402:0610,27.0,41.0,0.0,6.31,0.04,2.28,0.0
20200402:0710,158.0,85.0,0.0,16.16,1.47,1.93,0.0
20200402:0810,312.0,109.0,0.0,25.61,3.85,2.34,0.0
20200402:0910,439.01,131.0,0.0,34.13,5.96,2.48,0.0
20200402:1010,466.01,188.0,0.0,41.01,7.47,2.62,0.0
20200402:1110,479.01,223.0,0.0,45.3,8.44,2.34,0.0
20200402:1210,432.01,257.0,0.0,46.18,8.9,2.34,0.0
20200402:1310,317.01,291.0,0.0,43.42,9.19,2.62,0.0
20200402:1410,414.01,183.0,0.0,37.65,9.32,2.83,0.0
20200402:1510,307.0,158.0,0.0,29.81,9.21,2.9,0.0
20200402:1610,204.0,112.0,0.0,20.72,9.01,2.97,0.0
20200402:1710,40.0,80.0,0.0,11.0,8.86,2.69,0.0
20200402:1810,0.0,0.0,0.0,0.0,8.51,1.72,0.0
20200402:1910,0.0,0.0,0.0,0.0,7.96,2.34,0.0
20200402:2010,0.0,0.0,0.0,0.0,7.47,2.48,0.0
20200402:2110,0.0,0.0,0.0,0.0,7.06,2.48,0.0
20200402:2210,0.0,0.0,0.0,0.0,6.37,2.28,0.0
20200402:2310,0.0,0.0,0.0,0.0,5.88,2.21,0.0
20200403:0010,0.0,0.0,0.0,0.0,5.87,2.21,0.0
20200403:0110,0.0,0.0,0.0,0.0,5.92,2.34,0.0
20200403:0210,0.0,0.0,0.0,0.0,5.79,2.34,0.0
20200403:0310,0.0,0.0,0.0,0.0,5.72,2.34,0.0
20200403:0410,0.0,0.0,0.0,0.0,5.75,2.28,0.0
20200403:0510,0.0,0.0,0.0,0.0,5.66,2.28,0.0
20200403:0610,10.0,44.0,0.0,6.65,5.6,2.28,0.0
20200403:0710,129.0,102.0,0.0,16.5,6.56,2.21,0.0
20200403:0810,63.0,210.0,0.0,25.96,8.11,3.17,0.0
20200403:0910,116.0,280.0,0.0,34.5,9.59,2.76,0.0
20200403:1010,45.0,321.0,0.0,41.39,10.16,2.48,0.0
20200403:1110,0.0,201.0,0.0,45.69,11.27,2.48,0.0
20200403:1210,0.0,72.0,0.0,46.56,12.07,2.41,0.0
20200403:1310,0.0,154.0,0.0,43.77,12.59,2.41,0.0
20200403:1410,1.0,204.0,0.0,37.95,12.73,2.41,0.0
20200403:1510,131.0,236.0,0.0,30.08,12.41,2.48,0.0
20200403:1610,13.0,150.0,0.0,20.97,12.06,2.55,0.0
20200403:1710,2.0,61.0,0.0,11.24,11.68,2.14,0.0
20200403:1810,0.0,0.0,0.0,0.0,10.77,1.52,0.0
20200403:1910,0.0,0.0,0.0,0.0,10.09,1.38,0.0
20200403:2010,0.0,0.0,0.0,0.0,8.8,1.38,0.0
20200403:2110,0.0,0.0,0.0,0.0,7.79,1.31,0.0
20200403:2210,0.0,0.0,0.0,0.0,7.74,1.03,0.0
20200403:2310,0.0,0.0,0.0,0.0,7.98,0.83,0.0
20200404:0010,0.0,0.0,0.0,0.0,7.33,0.9,0.0
20200404:0110,0.0,0.0,0.0,0.0,4.99,1.31,0.0
20200404:0210,0.0,0.0,0.0,0.0,3.55,1.66,0.0
20200404:0310,0.0,0.0,0.0,0.0,3.08,1.59,0.0
20200404:0410,0.0,0.0,0.0,0.0,2.67,1.59,0.0
20200404:0510,0.0,0.0,0.0,0.0,2.0,1.72,0.0
20200404:0610,34.0,45.0,0.0,6.98,1.81,1.72,0.0
20200404:0710,163.0,88.0,0.0,16.84,5.97,1.03,0.0
20200404:0810,299.0,121.0,0.0,26.31,9.32,1.59,0.0
20200404:0910,425.01,143.0,0.0,34.87,11.23,2.0,0.0
20200404:1010,533.01,150.0,0.0,41.77,13.17,2.28,0.0
20200404:1110,569.01,171.0,0.0,46.08,14.65,2.55,0.0
20200404:1210,602.01,158.0,0.0,46.93,15.46,2.83,0.0
20200404:1310,553.01,161.0,0.0,44.11,15.52,2.9,0.0
20200404:1410,491.01,138.0,0.0,38.26,15.74,3.1,0.0
20200404:1510,383.01,117.0,0.0,30.34,15.62,3.24,0.0
20200404:1610,231.0,100.0,0.0,21.21,15.56,3.31,0.0
20200404:1710,93.0,64.0,0.0,11.48,14.85,2.9,0.0
20200404:1810,0.0,3.0,0.0,1.58,13.15,2.9,0.0
20200404:1910,0.0,0.0,0.0,0.0,11.52,2.9,0.0
20200404:2010,0.0,0.0,0.0,0.0,10.29,3.03,0.0
20200404:2110,0.0,0.0,0.0,0.0,9.37,3.17,0.0
20200404:2210,0.0,0.0,0.0,0.0,8.62,3.17,0.0
20200404:2310,0.0,0.0,0.0,0.0,7.98,3.17,0.0
20200405:0010,0.0,0.0,0.0,0.0,7.45,3.17,0.0
20200405:0110,0.0,0.0,0.0,0.0,6.93,3.17,0.0
20200405:0210,0.0,0.0,0.0,0.0,6.43,3.1,0.0
20200405:0310,0.0,0.0,0.0,0.0,5.92,2.97,0.0
20200405:0410,0.0,0.0,0.0,0.0,5.39,2.9,0.0
20200405:0510,0.0,0.0,0.0,0.0,4.88,2.76,0.0
20200405:0610,48.0,43.0,0.0,7.32,4.77,2.62,0.0
20200405:0710,189.0,81.0,0.0,17.18,6.8,2.21,0.0
20200405:0810,336.0,108.0,0.0,26.66,10.02,2.62,0.0
20200405:0910,459.01,132.0,0.0,35.23,12.67,2.83,0.0
20200405:1010,551.01,150.0,0.0,42.15,14.99,2.9,0.0
20200405:1110,599.01,163.0,0.0,46.47,16.93,3.1,0.0
20200405:1210,598.01,172.0,0.0,47.31,18.41,3.38,0.0
20200405:1310,571.01,160.0,0.0,44.45,19.41,3.72,0.0
20200405:1410,498.01,144.0,0.0,38.55,19.91,4.0,0.0
20200405:1510,379.01,127.0,0.0,30.61,19.92,4.14,0.0
20200405:1610,234.0,104.0,0.0,21.46,19.56,3.86,0.0
20200405:1710,99.0,65.0,0.0,11.71,18.52,3.38,0.0
20200405:1810,0.0,6.0,0.0,1.82,16.48,3.38,0.0
20200405:1910,0.0,0.0,0.0,0.0,15.16,3.17,0.0
20200405:2010,0.0,0.0,0.0,0.0,13.76,3.17,0.0
20200405:2110,0.0,0.0,0.0,0.0,12.67,3.1,0.0
20200405:2210,0.0,0.0,0.0,0.0,11.84,3.17,0.0
20200405:2310,0.0,0.0,0.0,0.0,11.28,3.31,0.0
20200406:0010,0.0,0.0,0.0,0.0,11.02,3.52,0.0
20200406:0110,0.0,0.0,0.0,0.0,10.83,3.72,0.0
20200406:0210,0.0,0.0,0.0,0.0,10.35,3.79,0.0
20200406:0310,0.0,0.0,0.0,0.0,9.7,3.79,0.0
20200406:0410,0.0,0.0,0.0,0.0,9.12,3.72,0.0
20200406:0510,0.0,0.0,0.0,0.0,8.59,3.66,0.0
20200406:0610,37.0,49.0,0.0,7.65,8.53,3.66,0.0
20200406:0710,163.0,92.0,0.0,17.52,9.98,3.38,0.0
20200406:0810,291.0,128.0,0.0,27.01,12.09,4.0,0.0
20200406:0910,114.0,284.0,0.0,35.59,13.84,4.76,0.0
20200406:1010,0.0,120.0,0.0,42.53,14.4,5.03,0.0
20200406:1110,0.0,136.0,0.0,46.86,14.28,4.62,0.0
20200406:1210,0.0,112.0,0.0,47.68,13.97,4.28,0.0
20200406:1310,0.0,114.0,0.0,44.79,13.8,3.66,0.0
20200406:1410,0.0,186.0,0.0,38.85,13.94,3.1,0.0
20200406:1510,59.0,246.0,0.0,30.87,14.02,2.9,0.0
20200406:1610,21.0,161.0,0.0,21.7,14.23,2.83,0.0
20200406:1710,0.0,51.0,0.0,11.94,14.3,2.34,0.0
20200406:1810,0.0,1.0,0.0,2.05,13.72,1.45,0.0
20200406:1910,0.0,0.0,0.0,0.0,12.25,1.1,0.0
20200406:2010,0.0,0.0,0.0,0.0,11.72,0.76,0.0
20200406:2110,0.0,0.0,0.0,0.0,11.45,0.34,0.0
20200406:2210,0.0,0.0,0.0,0.0,11.18,0.34,0.0
20200406:2310,0.0,0.0,0.0,0.0,10.94,0.62,0.0
20200407:0010,0.0,0.0,0.0,0.0,10.68,1.38,0.0
20200407:0110,0.0,0.0,0.0,0.0,10.77,1.72,0.0
20200407:0210,0.0,0.0,0.0,0.0,10.67,1.79,0.0
20200407:0310,0.0,0.0,0.0,0.0,10.65,1.66,0.0
20200407:0410,0.0,0.0,0.0,0.0,10.56,1.72,0.0
20200407:0510,0.0,0.0,0.0,0.0,10.46,1.86,0.0
20200407:0610,0.0,36.0,0.0,7.98,10.51,1.93,0.0
20200407:0710,2.0,99.0,0.0,17.85,10.92,2.14,0.0
20200407:0810,56.0,218.0,0.0,27.35,12.55,2.62,0.0
20200407:0910,195.0,263.0,0.0,35.95,14.32,2.9,0.0
20200407:1010,362.01,250.0,0.0,42.91,16.07,3.17,0.0
20200407:1110,551.01,180.0,0.0,47.24,17.45,3.38,0.0
20200407:1210,594.01,161.0,0.0,48.05,18.63,3.52,0.0
20200407:1310,584.01,141.0,0.0,45.12,19.66,3.45,0.0
20200407:1410,484.01,141.0,0.0,39.15,20.35,3.17,0.0
20200407:1510,372.01,123.0,0.0,31.14,20.65,3.03,0.0
20200407:1610,110.0,160.0,0.0,21.94,20.57,2.97,0.0
20200407:1710,77.0,76.0,0.0,12.18,19.86,2.34,0.0
20200407:1810,0.0,10.0,0.0,2.29,18.12,2.48,0.0
20200407:1910,0.0,0.0,0.0,0.0,16.83,2.41,0.0
20200407:2010,0.0,0.0,0.0,0.0,15.47,2.48,0.0
20200407:2110,0.0,0.0,0.0,0.0,14.53,2.55,0.0
20200407:2210,0.0,0.0,0.0,0.0,13.83,2.62,0.0
20200407:2310,0.0,0.0,0.0,0.0,12.99,2.62,0.0
20200408:0010,0.0,0.0,0.0,0.0,12.04,2.62,0.0
20200408:0110,0.0,0.0,0.0,0.0,11.16,2.48,0.0
20200408:0210,0.0,0.0,0.0,0.0,10.23,2.28,0.0
20200408:0310,0.0,0.0,0.0,0.0,9.29,2.21,0.0
20200408:0410,0.0,0.0,0.0,0.0,8.41,2.07,0.0
20200408:0510,0.0,0.0,0.0,0.0,7.67,2.07,0.0
20200408:0610,39.0,54.0,0.0,8.31,7.42,1.86,0.0
20200408:0710,181.0,91.0,0.0,18.18,10.6,1.03,0.0
20200408:0810,328.0,115.0,0.0,27.69,13.64,0.62,0.0
20200408:0910,443.01,141.0,0.0,36.31,16.36,0.21,0.0
20200408:1010,551.01,147.0,0.0,43.28,18.59,0.48,0.0
20200408:1110,609.01,152.0,0.0,47.63,20.23,1.03,0.0
20200408:1210,629.01,147.0,0.0,48.42,21.4,1.17,0.0
20200408:1310,589.01,144.0,0.0,45.46,22.12,1.24,0.0
20200408:1410,504.01,136.0,0.0,39.44,22.27,1.1,0.0
20200408:1510,370.0,130.0,0.0,31.4,22.03,0.69,0.0
20200408:1610,249.0,97.0,0.0,22.18,21.74,0.34,0.0
20200408:1710,116.0,62.0,0.0,12.41,21.28,0.76,0.0
20200408:1810,0.0,12.0,0.0,2.52,19.39,1.17,0.0
20200408:1910,0.0,0.0,0.0,0.0,19.88,0.41,0.0
20200408:2010,0.0,0.0,0.0,0.0,18.77,0.28,0.0
20200408:2110,0.0,0.0,0.0,0.0,17.72,0.28,0.0
20200408:2210,0.0,0.0,0.0,0.0,16.8,0.55,0.0
20200408:2310,0.0,0.0,0.0,0.0,15.92,0.55,0.0
20200409:0010,0.0,0.0,0.0,0.0,15.13,0.62,0.0
20200409:0110,0.0,0.0,0.0,0.0,14.26,0.62,0.0
20200409:0210,0.0,0.0,0.0,0.0,13.48,0.69,0.0
20200409:0310,0.0,0.0,0.0,0.0,12.74,0.69,0.0
20200409:0410,0.0,0.0,0.0,0.0,12.23,0.48,0.0
20200409:0510,0.0,0.0,0.0,0.0,11.84,0.41,0.0
20200409:0610,50.0,54.0,0.0,8.64,11.48,0.62,0.0
20200409:0710,178.0,97.0,0.0,18.51,10.93,0.34,0.0
20200409:0810,325.0,122.0,0.0,28.03,14.93,0.21,0.0
20200409:0910,461.01,136.0,0.0,36.66,17.88,0.34,0.0
20200409:1010,561.01,147.0,0.0,43.65,20.09,0.69,0.0
20200409:1110,629.01,146.0,0.0,48.01,21.57,1.03,0.0
20200409:1210,629.01,153.0,0.0,48.79,22.45,1.52,0.0
20200409:1310,545.01,177.0,0.0,45.79,22.81,1.79,0.0
20200409:1410,355.01,228.0,0.0,39.73,22.92,1.93,0.0
20200409:1510,331.0,158.0,0.0,31.66,22.85,2.0,0.0
20200409:1610,235.0,109.0,0.0,22.42,22.5,2.0,0.0
20200409:1710,90.0,76.0,0.0,12.64,21.57,1.66,0.0
20200409:1810,0.0,13.0,0.0,2.75,19.83,2.28,0.0
20200409:1910,0.0,0.0,0.0,0.0,18.3,2.69,0.0
20200409:2010,0.0,0.0,0.0,0.0,16.33,2.69,0.0
20200409:2110,0.0,0.0,0.0,0.0,14.93,2.76,0.0
20200409:2210,0.0,0.0,0.0,0.0,13.89,2.9,0.0
20200409:2310,0.0,0.0,0.0,0.0,13.11,2.9,0.0
20200410:0010,0.0,0.0,0.0,0.0,12.49,2.83,0.0
20200410:0110,0.0,0.0,0.0,0.0,11.91,2.69,0.0
20200410:0210,0.0,0.0,0.0,0.0,11.28,2.62,0.0
20200410:0310,0.0,0.0,0.0,0.0,10.62,2.48,0.0
20200410:0410,0.0,0.0,0.0,0.0,9.96,2.34,0.0
20200410:0510,0.0,0.0,0.0,0.0,9.31,2.28,0.0
20200410:0610,46.0,58.0,0.0,8.96,9.06,1.93,0.0
20200410:0710,179.0,100.0,0.0,18.84,11.66,1.52,0.0
20200410:0810,336.0,119.0,0.0,28.37,14.28,1.52,0.0
20200410:0910,474.01,132.0,0.0,37.01,16.68,1.38,0.0
20200410:1010,583.01,138.0,0.0,44.02,18.92,1.38,0.0
20200410:1110,643.01,142.0,0.0,48.38,20.89,1.45,0.0
20200410:1210,644.01,147.0,0.0,49.15,22.32,1.66,0.0
20200410:1310,603.01,144.0,0.0,46.12,22.88,2.07,0.0
20200410:1410,524.01,133.0,0.0,40.02,22.83,1.93,0.0
20200410:1510,395.01,123.0,0.0,31.91,22.71,1.66,0.0
20200410:1610,234.0,112.0,0.0,22.66,22.54,1.38,0.0
20200410:1710,96.0,76.0,0.0,12.87,21.67,1.03,0.0
20200410:1810,0.0,15.0,0.0,2.98,19.98,1.45,0.0
20200410:1910,0.0,0.0,0.0,0.0,17.61,2.34,0.0
20200410:2010,0.0,0.0,0.0,0.0,15.61,2.48,0.0
20200410:2110,0.0,0.0,0.0,0.0,14.26,2.55,0.0
20200410:2210,0.0,0.0,0.0,0.0,13.38,2.62,0.0
20200410:2310,0.0,0.0,0.0,0.0,12.6,2.62,0.0
20200411:0010,0.0,0.0,0.0,0.0,12.05,2.48,0.0
20200411:0110,0.0,0.0,0.0,0.0,11.36,2.41,0.0
20200411:0210,0.0,0.0,0.0,0.0,10.57,2.21,0.0
20200411:0310,0.0,0.0,0.0,0.0,9.88,1.93,0.0
20200411:0410,0.0,0.0,0.0,0.0,9.06,1.79,0.0
20200411:0510,0.0,0.0,0.0,0.0,8.56,1.72,0.0
20200411:0610,18.0,66.0,0.0,9.29,8.99,1.38,0.0
20200411:0710,41.0,150.0,0.0,19.16,11.95,0.41,0.0
20200411:0810,83.0,231.0,0.0,28.7,14.22,0.14,0.0
20200411:0910,271.0,247.0,0.0,37.36,15.88,0.14,0.0
20200411:1010,471.01,207.0,0.0,44.39,17.4,0.34,0.0
20200411:1110,440.01,264.0,0.0,48.76,19.92,0.55,0.0
20200411:1210,646.01,147.0,0.0,49.51,21.6,0.62,0.0
20200411:1310,306.0,312.0,0.0,46.44,22.71,0.14,0.0
20200411:1410,308.0,257.0,0.0,40.31,22.81,1.59,0.0
20200411:1510,329.0,164.0,0.0,32.17,22.44,2.41,0.0
20200411:1610,195.0,135.0,0.0,22.89,21.7,2.14,0.0
20200411:1710,92.0,80.0,0.0,13.09,20.66,1.66,0.0
20200411:1810,3.0,16.33,0.0,3.21,19.33,1.52,0.0
20200411:1910,0.0,0.0,0.0,0.0,18.29,2.14,0.0
20200411:2010,0.0,0.0,0.0,0.0,15.69,2.34,0.0
20200411:2110,0.0,0.0,0.0,0.0,14.02,2.21,0.0
20200411:2210,0.0,0.0,0.0,0.0,13.08,1.93,0.0
20200411:2310,0.0,0.0,0.0,0.0,12.38,1.86,0.0
20200412:0010,0.0,0.0,0.0,0.0,11.76,1.72,0.0
20200412:0110,0.0,0.0,0.0,0.0,11.34,1.59,0.0
20200412:0210,0.0,0.0,0.0,0.0,11.2,1.38,0.0
20200412:0310,0.0,0.0,0.0,0.0,10.53,1.38,0.0
20200412:0410,0.0,0.0,0.0,0.0,9.73,1.38,0.0
20200412:0510,0.0,0.0,0.0,0.0,9.24,1.38,0.0
20200412:0610,29.0,68.0,0.0,9.6,9.54,1.1,0.0
20200412:0710,93.0,145.0,0.0,19.48,11.77,0.55,0.0
20200412:0810,310.0,140.0,0.0,29.03,15.08,1.03,0.0
20200412:0910,471.01,138.0,0.0,37.71,17.43,1.59,0.0
20200412:1010,528.01,174.0,0.0,44.75,19.39,2.07,0.0
20200412:1110,603.01,169.0,0.0,49.13,20.91,2.41,0.0
20200412:1210,411.01,286.0,0.0,49.87,22.13,2.69,0.0
20200412:1310,48.0,352.0,0.0,46.77,22.76,3.1,0.0
20200412:1410,16.0,279.0,0.0,40.59,22.77,3.1,0.0
20200412:1510,355.0,150.0,0.0,32.42,22.19,2.62,0.0
20200412:1610,196.0,136.0,0.0,23.13,21.58,1.86,0.0
20200412:1710,67.0,91.0,0.0,13.32,21.08,0.69,0.0
20200412:1810,2.0,15.61,0.0,3.44,19.56,0.9,0.0
20200412:1910,0.0,0.0,0.0,0.0,16.89,2.14,0.0
20200412:2010,0.0,0.0,0.0,0.0,14.9,2.34,0.0
20200412:2110,0.0,0.0,0.0,0.0,13.65,2.41,0.0
20200412:2210,0.0,0.0,0.0,0.0,12.61,2.34,0.0
20200412:2310,0.0,0.0,0.0,0.0,11.68,2.34,0.0
20200413:0010,0.0,0.0,0.0,0.0,10.85,2.28,0.0
20200413:0110,0.0,0.0,0.0,0.0,10.08,2.21,0.0
20200413:0210,0.0,0.0,0.0,0.0,9.27,2.14,0.0
20200413:0310,0.0,0.0,0.0,0.0,8.46,1.93,0.0
20200413:0410,0.0,0.0,0.0,0.0,8.13,1.66,0.0
20200413:0510,0.0,0.0,0.0,0.0,8.31,1.24,0.0
20200413:0610,63.0,61.0,0.0,9.92,7.57,1.59,0.0
20200413:0710,207.0,94.0,0.0,19.8,11.42,3.17,0.0
20200413:0810,326.0,133.0,0.0,29.36,13.36,4.76,0.0
20200413:0910,416.01,174.0,0.0,38.05,15.05,5.86,0.0
20200413:1010,370.01,266.0,0.0,45.11,16.28,6.41,0.0
20200413:1110,606.01,169.0,0.0,49.5,16.78,6.76,0.0
20200413:1210,658.01,144.0,0.0,50.23,17.09,7.03,0.0
20200413:1310,625.01,136.0,0.0,47.09,17.07,7.1,0.0
20200413:1410,536.01,131.0,0.0,40.87,16.8,7.17,0.0
20200413:1510,405.0,123.0,0.0,32.67,16.12,7.17,0.0
20200413:1610,254.0,106.0,0.0,23.36,15.24,7.03,0.0
20200413:1710,106.0,77.0,0.0,13.55,14.15,6.55,0.0
20200413:1810,6.0,19.55,0.0,3.67,12.87,6.14,0.0
20200413:1910,0.0,0.0,0.0,0.0,10.85,6.0,0.0
20200413:2010,0.0,0.0,0.0,0.0,9.74,5.93,0.0
20200413:2110,0.0,0.0,0.0,0.0,8.69,5.93,0.0
20200413:2210,0.0,0.0,0.0,0.0,7.81,5.72,0.0
20200413:2310,0.0,0.0,0.0,0.0,7.02,5.52,0.0
20200414:0010,0.0,0.0,0.0,0.0,6.3,5.24,0.0
20200414:0110,0.0,0.0,0.0,0.0,5.56,4.76,0.0
20200414:0210,0.0,0.0,0.0,0.0,4.87,4.34,0.0
20200414:0310,0.0,0.0,0.0,0.0,4.25,4.48,0.0
20200414:0410,0.0,0.0,0.0,0.0,3.71,4.62,0.0
20200414:0510,0.0,0.0,0.0,0.0,3.24,4.55,0.0
20200414:0610,85.0,56.0,0.0,10.23,3.3,4.21,0.0
