Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20110426:0510,2.0,18.59,0.0,3.98,10.96,2.97,0.0
20110426:0610,110.0,75.0,0.0,13.71,11.66,2.69,0.0
20110426:0710,261.0,103.0,0.0,23.61,13.7,3.31,0.0
20110426:0810,409.0,124.0,0.0,33.27,15.72,3.45,0.0
20110426:0910,554.01,130.0,0.0,42.17,17.64,3.38,0.0
20110426:1010,647.01,141.0,0.0,49.48,19.32,3.52,0.0
20110426:1110,713.01,139.0,0.0,54.02,20.48,4.0,0.0
20110426:1210,719.01,140.0,0.0,54.6,21.11,4.14,0.0
20110426:1310,675.01,138.0,0.0,51.03,21.56,4.21,0.0
20110426:1410,491.01,188.0,0.0,44.33,21.88,4.34,0.0
20110426:1510,389.0,162.0,0.0,35.76,21.89,4.41,0.0
20110426:1610,226.0,151.0,0.0,26.24,21.69,4.41,0.0
20110426:1710,116.0,100.0,0.0,16.36,21.18,4.14,0.0
20110426:1810,18.0,40.0,0.0,6.55,20.18,3.31,0.0
20110426:1910,0.0,0.0,0.0,0.0,18.56,3.38,0.0
20110426:2010,0.0,0.0,0.0,0.0,17.6,4.0,0.0
20110426:2110,0.0,0.0,0.0,0.0,16.67,4.34,0.0
20110426:2210,0.0,0.0,0.0,0.0,15.72,4.14,0.0
20110426:2310,0.0,0.0,0.0,0.0,14.82,3.72,0.0
20110427:0010,0.0,0.0,0.0,0.0,14.11,3.38,0.0
20110427:0110,0.0,0.0,0.0,0.0,13.5,3.17,0.0
20110427:0210,0.0,0.0,0.0,0.0,12.89,3.17,0.0
20110427:0310,0.0,0.0,0.0,0.0,12.32,3.24,0.0
20110427:0410,0.0,0.0,0.0,0.0,11.82,3.31,0.0
20110427:0510,2.0,20.58,0.0,4.24,11.33,3.38,0.0
20110427:0610,20.0,100.0,0.0,13.97,11.84,3.38,0.0
20110427:0710,203.0,135.0,0.0,23.87,12.37,4.41,0.0
20110427:0810,329.0,170.0,0.0,33.54,13.34,4.55,0.0
20110427:0910,435.0,199.0,0.0,42.45,14.57,4.48,0.0
20110427:1010,575.01,182.0,0.0,49.79,15.68,4.62,0.0
20110427:1110,675.01,158.0,0.0,54.35,16.93,4.9,0.0
20110427:1210,712.01,141.0,0.0,54.92,18.03,5.17,0.0
20110427:1310,404.0,292.0,0.0,51.31,18.79,5.31,0.0
20110427:1410,440.0,215.0,0.0,44.57,18.79,5.31,0.0
20110427:1510,471.0,114.0,0.0,35.98,18.73,5.38,0.0
20110427:1610,232.0,147.0,0.0,26.45,18.22,5.79,0.0
20110427:1710,108.0,104.0,0.0,16.57,17.43,5.86,0.0
20110427:1810,17.0,42.0,0.0,6.76,16.45,5.03,0.0
20110427:1910,0.0,0.0,0.0,0.0,14.58,4.69,0.0
20110427:2010,0.0,0.0,0.0,0.0,13.32,4.55,0.0
20110427:2110,0.0,0.0,0.0,0.0,12.09,4.34,0.0
20110427:2210,0.0,0.0,0.0,0.0,11.0,4.21,0.0
20110427:2310,0.0,0.0,0.0,0.0,10.02,4.07,0.0
20110428:0010,0.0,0.0,0.0,0.0,9.23,3.93,0.0
20110428:0110,0.0,0.0,0.0,0.0,8.63,3.66,0.0
20110428:0210,0.0,0.0,0.0,0.0,8.28,3.59,0.0
20110428:0310,0.0,0.0,0.0,0.0,7.93,3.45,0.0
20110428:0410,0.0,0.0,0.0,0.0,7.89,3.38,0.0
20110428:0510,0.0,8.0,0.0,4.51,8.2,4.0,0.0
20110428:0610,1.0,72.0,0.0,14.23,8.71,4.21,0.0
20110428:0710,26.0,179.0,0.0,24.13,9.44,3.79,0.0
20110428:0810,0.0,126.0,0.0,33.81,10.15,3.93,0.0
20110428:0910,0.0,167.0,0.0,42.73,10.8,3.72,0.0
20110428:1010,7.0,299.0,0.0,50.09,11.75,3.72,0.0
20110428:1110,0.0,106.0,0.0,54.66,12.16,3.59,0.0
20110428:1210,0.0,90.0,0.0,55.23,12.51,3.45,0.0
20110428:1310,0.0,136.0,0.0,51.59,12.37,3.03,0.0
20110428:1410,0.0,213.0,0.0,44.82,12.62,2.62,0.0
20110428:1510,0.0,107.0,0.0,36.2,12.64,2.48,0.0
20110428:1610,0.0,77.0,0.0,26.66,12.41,2.48,0.0
20110428:1710,1.0,89.0,0.0,16.77,12.42,2.55,0.0
20110428:1810,0.0,7.0,0.0,6.97,12.3,2.07,0.0
20110428:1910,0.0,0.0,0.0,0.0,11.47,1.79,0.0
20110428:2010,0.0,0.0,0.0,0.0,10.86,1.93,0.0
20110428:2110,0.0,0.0,0.0,0.0,10.44,1.86,0.0
20110428:2210,0.0,0.0,0.0,0.0,9.93,1.79,0.0
20110428:2310,0.0,0.0,0.0,0.0,9.12,1.66,0.0
20110429:0010,0.0,0.0,0.0,0.0,8.18,1.59,0.0
20110429:0110,0.0,0.0,0.0,0.0,7.37,1.52,0.0
20110429:0210,0.0,0.0,0.0,0.0,7.13,1.66,0.0
20110429:0310,0.0,0.0,0.0,0.0,6.81,1.86,0.0
20110429:0410,0.0,0.0,0.0,0.0,7.17,1.66,0.0
20110429:0510,0.0,15.0,0.0,4.77,7.71,1.79,0.0
20110429:0610,15.0,100.0,0.0,14.48,9.01,2.55,0.0
20110429:0710,0.0,48.0,0.0,24.38,10.24,2.07,0.0
20110429:0810,0.0,145.0,0.0,34.07,11.67,2.07,0.0
20110429:0910,0.0,165.0,0.0,43.01,12.96,2.34,0.0
20110429:1010,0.0,194.0,0.0,50.39,13.71,2.21,0.0
20110429:1110,0.0,182.0,0.0,54.98,13.96,2.41,0.0
20110429:1210,38.0,384.0,0.0,55.53,14.23,2.21,0.0
20110429:1310,42.0,369.0,0.0,51.87,14.79,2.34,0.0
20110429:1410,25.0,316.0,0.0,45.06,15.16,2.34,0.0
20110429:1510,0.0,139.0,0.0,36.42,15.86,1.93,0.0
20110429:1610,61.0,209.0,0.0,26.86,16.28,1.45,0.0
20110429:1710,38.0,125.0,0.0,16.98,16.41,1.59,0.0
20110429:1810,22.0,45.0,0.0,7.18,15.89,1.72,0.0
20110429:1910,0.0,0.0,0.0,0.0,14.45,1.79,0.0
20110429:2010,0.0,0.0,0.0,0.0,13.22,1.86,0.0
20110429:2110,0.0,0.0,0.0,0.0,12.04,2.14,0.0
20110429:2210,0.0,0.0,0.0,0.0,11.2,2.14,0.0
20110429:2310,0.0,0.0,0.0,0.0,10.53,2.07,0.0
20110430:0010,0.0,0.0,0.0,0.0,9.83,2.21,0.0
20110430:0110,0.0,0.0,0.0,0.0,9.48,2.21,0.0
20110430:0210,0.0,0.0,0.0,0.0,9.05,2.14,0.0
20110430:0310,0.0,0.0,0.0,0.0,8.67,2.14,0.0
20110430:0410,0.0,0.0,0.0,0.0,8.3,2.07,0.0
20110430:0510,6.0,26.58,0.0,5.03,8.05,2.0,0.0
20110430:0610,89.0,94.0,0.0,14.73,9.28,1.52,0.0
20110430:0710,233.0,127.0,0.0,24.63,12.03,2.28,0.0
20110430:0810,386.0,145.0,0.0,34.32,14.05,2.28,0.0
20110430:0910,560.01,132.0,0.0,43.28,15.93,2.41,0.0
20110430:1010,294.0,340.0,0.0,50.68,17.41,2.69,0.0
20110430:1110,451.01,297.0,0.0,55.29,18.45,2.55,0.0
20110430:1210,664.01,176.0,0.0,55.84,19.09,2.55,0.0
20110430:1310,495.01,248.0,0.0,52.14,19.4,2.62,0.0
20110430:1410,493.01,190.0,0.0,45.3,19.71,2.55,0.0
20110430:1510,76.0,288.0,0.0,36.64,19.75,2.41,0.0
20110430:1610,239.0,150.0,0.0,27.07,19.57,2.28,0.0
20110430:1710,172.0,79.0,0.0,17.18,19.21,2.34,0.0
20110430:1810,36.0,43.0,0.0,7.39,18.4,1.86,0.0
20110430:1910,0.0,0.0,0.0,0.0,17.27,2.34,0.0
20110430:2010,0.0,0.0,0.0,0.0,15.61,3.1,0.0
20110430:2110,0.0,0.0,0.0,0.0,14.74,2.9,0.0
20110430:2210,0.0,0.0,0.0,0.0,13.92,2.48,0.0
20110430:2310,0.0,0.0,0.0,0.0,12.91,2.48,0.0
20110501:0010,0.0,0.0,0.0,0.0,11.98,2.41,0.0
20110501:0110,0.0,0.0,0.0,0.0,11.28,2.41,0.0
20110501:0210,0.0,0.0,0.0,0.0,10.72,2.55,0.0
20110501:0310,0.0,0.0,0.0,0.0,10.42,2.62,0.0
20110501:0410,0.0,0.0,0.0,0.0,10.11,2.69,0.0
20110501:0510,8.0,28.06,0.0,5.28,9.98,2.76,0.0
20110501:0610,124.0,80.0,0.0,14.98,11.07,2.55,0.0
20110501:0710,69.0,193.0,0.0,24.88,13.18,3.17,0.0
20110501:0810,106.0,271.0,0.0,34.58,15.16,3.45,0.0
20110501:0910,579.01,126.0,0.0,43.55,17.28,3.66,0.0
20110501:1010,638.01,153.0,0.0,50.97,18.98,3.86,0.0
20110501:1110,692.01,157.0,0.0,55.59,19.95,3.86,0.0
20110501:1210,727.01,142.0,0.0,56.13,20.66,3.52,0.0
20110501:1310,462.01,270.0,0.0,52.41,20.69,3.24,0.0
20110501:1410,353.0,271.0,0.0,45.54,20.72,3.17,0.0
20110501:1510,79.0,289.0,0.0,36.85,20.54,2.97,0.0
20110501:1610,50.0,211.0,0.0,27.27,20.2,2.83,0.0
20110501:1710,31.0,129.0,0.0,17.38,19.7,2.41,0.0
20110501:1810,7.0,45.0,0.0,7.6,18.64,2.28,0.0
20110501:1910,0.0,0.0,0.0,0.0,17.64,2.48,0.0
20110501:2010,0.0,0.0,0.0,0.0,16.93,2.69,0.0
20110501:2110,0.0,0.0,0.0,0.0,16.3,2.48,0.0
20110501:2210,0.0,0.0,0.0,0.0,15.72,2.34,0.0
20110501:2310,0.0,0.0,0.0,0.0,15.31,2.48,0.0
20110502:0010,0.0,0.0,0.0,0.0,14.82,2.69,0.0
20110502:0110,0.0,0.0,0.0,0.0,14.38,2.76,0.0
20110502:0210,0.0,0.0,0.0,0.0,13.82,2.69,0.0
20110502:0310,0.0,0.0,0.0,0.0,13.32,2.83,0.0
20110502:0410,0.0,0.0,0.0,0.0,12.67,2.9,0.0
20110502:0510,1.0,25.8,0.0,5.52,12.29,2.83,0.0
20110502:0610,13.0,103.0,0.0,15.22,12.51,2.83,0.0
20110502:0710,17.0,177.0,0.0,25.12,13.4,3.1,0.0
20110502:0810,278.0,207.0,0.0,34.82,14.15,3.31,0.0
20110502:0910,217.0,314.0,0.0,43.81,15.29,3.59,0.0
20110502:1010,55.0,374.0,0.0,51.25,16.96,4.14,0.0
20110502:1110,0.0,201.0,0.0,55.89,18.04,4.69,0.0
20110502:1210,0.0,257.0,0.0,56.43,18.69,4.83,0.0
20110502:1310,11.0,322.0,0.0,52.67,18.52,4.69,0.0
20110502:1410,0.0,223.0,0.0,45.77,18.5,4.55,0.0
20110502:1510,31.0,272.0,0.0,37.06,18.18,4.41,0.0
20110502:1610,19.0,195.0,0.0,27.47,17.56,4.21,0.0
20110502:1710,152.0,92.0,0.0,17.58,17.51,3.72,0.0
20110502:1810,13.0,50.0,0.0,7.8,16.99,2.62,0.0
20110502:1910,0.0,0.0,0.0,0.0,15.73,2.97,0.0
20110502:2010,0.0,0.0,0.0,0.0,14.66,3.31,0.0
20110502:2110,0.0,0.0,0.0,0.0,13.83,4.07,0.0
20110502:2210,0.0,0.0,0.0,0.0,12.92,4.48,0.0
20110502:2310,0.0,0.0,0.0,0.0,11.84,4.48,0.0
20110503:0010,0.0,0.0,0.0,0.0,10.98,4.48,0.0
20110503:0110,0.0,0.0,0.0,0.0,10.28,4.48,0.0
20110503:0210,0.0,0.0,0.0,0.0,9.52,4.48,0.0
20110503:0310,0.0,0.0,0.0,0.0,8.78,4.48,0.0
20110503:0410,0.0,0.0,0.0,0.0,8.21,4.28,0.0
20110503:0510,16.0,35.0,0.0,5.76,7.81,4.14,0.0
20110503:0610,68.0,111.0,0.0,15.45,8.38,3.93,0.0
20110503:0710,271.0,119.0,0.0,25.35,9.35,4.41,0.0
20110503:0810,419.0,139.0,0.0,35.07,10.83,4.48,0.0
20110503:0910,564.01,144.0,0.0,44.07,12.68,4.55,0.0
20110503:1010,448.0,278.0,0.0,51.53,14.13,4.83,0.0
20110503:1110,407.0,334.0,0.0,56.19,14.89,4.69,0.0
20110503:1210,439.0,322.0,0.0,56.72,15.45,4.48,0.0
20110503:1310,351.0,338.0,0.0,52.93,15.62,4.34,0.0
20110503:1410,208.0,343.0,0.0,46.0,15.83,4.07,0.0
20110503:1510,265.0,245.0,0.0,37.27,16.01,3.72,0.0
20110503:1610,166.0,195.0,0.0,27.67,16.13,3.45,0.0
20110503:1710,141.0,104.0,0.0,17.78,15.92,3.17,0.0
20110503:1810,32.0,51.0,0.0,8.0,15.38,2.69,0.0
20110503:1910,0.0,0.0,0.0,0.0,14.25,2.28,0.0
20110503:2010,0.0,0.0,0.0,0.0,13.07,2.28,0.0
20110503:2110,0.0,0.0,0.0,0.0,12.17,2.07,0.0
20110503:2210,0.0,0.0,0.0,0.0,11.14,2.0,0.0
20110503:2310,0.0,0.0,0.0,0.0,10.15,2.28,0.0
20110504:0010,0.0,0.0,0.0,0.0,8.92,2.48,0.0
20110504:0110,0.0,0.0,0.0,0.0,8.08,2.34,0.0
20110504:0210,0.0,0.0,0.0,0.0,7.15,2.14,0.0
20110504:0310,0.0,0.0,0.0,0.0,6.24,1.93,0.0
20110504:0410,0.0,0.0,0.0,0.0,5.31,1.86,0.0
20110504:0510,19.0,37.0,0.0,6.0,4.69,1.79,0.0
20110504:0610,129.0,88.0,0.0,15.68,6.54,1.1,0.0
20110504:0710,288.0,113.0,0.0,25.58,9.59,0.97,0.0
20110504:0810,434.0,134.0,0.0,35.3,11.78,1.1,0.0
20110504:0910,579.01,140.0,0.0,44.32,13.85,1.38,0.0
20110504:1010,669.01,152.0,0.0,51.81,15.2,1.66,0.0
20110504:1110,734.01,150.0,0.0,56.48,16.18,1.66,0.0
20110504:1210,780.01,129.0,0.0,57.01,16.69,1.52,0.0
20110504:1310,714.01,138.0,0.0,53.19,17.32,1.52,0.0
20110504:1410,613.01,138.0,0.0,46.23,17.78,1.59,0.0
20110504:1510,472.0,134.0,0.0,37.48,18.03,1.59,0.0
20110504:1610,315.0,122.0,0.0,27.86,17.99,1.38,0.0
20110504:1710,165.0,94.0,0.0,17.97,17.87,1.38,0.0
20110504:1810,38.0,51.0,0.0,8.21,17.06,1.86,0.0
20110504:1910,0.0,0.0,0.0,0.0,15.63,2.0,0.0
20110504:2010,0.0,0.0,0.0,0.0,13.6,2.34,0.0
20110504:2110,0.0,0.0,0.0,0.0,12.16,2.34,0.0
20110504:2210,0.0,0.0,0.0,0.0,10.93,2.28,0.0
20110504:2310,0.0,0.0,0.0,0.0,9.89,2.21,0.0
20110505:0010,0.0,0.0,0.0,0.0,8.95,2.14,0.0
20110505:0110,0.0,0.0,0.0,0.0,7.96,2.0,0.0
20110505:0210,0.0,0.0,0.0,0.0,6.98,1.79,0.0
20110505:0310,0.0,0.0,0.0,0.0,6.33,1.66,0.0
20110505:0410,0.0,0.0,0.0,0.0,5.81,1.59,0.0
20110505:0510,24.0,38.0,0.0,6.23,5.3,1.66,0.0
20110505:0610,132.0,89.0,0.0,15.91,7.29,1.17,0.0
20110505:0710,277.0,120.0,0.0,25.81,10.98,1.72,0.0
20110505:0810,425.0,140.0,0.0,35.53,13.4,1.86,0.0
20110505:0910,570.01,144.0,0.0,44.57,15.67,2.41,0.0
20110505:1010,676.01,148.0,0.0,52.07,17.0,2.97,0.0
20110505:1110,731.01,151.0,0.0,56.77,17.9,3.03,0.0
20110505:1210,788.01,124.0,0.0,57.29,18.68,3.03,0.0
20110505:1310,711.01,139.0,0.0,53.45,19.33,3.17,0.0
20110505:1410,603.01,142.0,0.0,46.46,19.79,3.31,0.0
20110505:1510,484.0,128.0,0.0,37.68,20.03,3.31,0.0
20110505:1610,320.0,120.0,0.0,28.06,20.01,3.1,0.0
20110505:1710,193.0,82.0,0.0,18.16,19.76,2.69,0.0
20110505:1810,23.0,56.0,0.0,8.41,18.8,1.93,0.0
20110505:1910,0.0,0.0,0.0,0.0,16.89,2.55,0.0
20110505:2010,0.0,0.0,0.0,0.0,15.02,2.83,0.0
20110505:2110,0.0,0.0,0.0,0.0,13.87,2.83,0.0
20110505:2210,0.0,0.0,0.0,0.0,12.94,2.83,0.0
20110505:2310,0.0,0.0,0.0,0.0,12.25,2.76,0.0
20110506:0010,0.0,0.0,0.0,0.0,11.67,2.76,0.0
20110506:0110,0.0,0.0,0.0,0.0,11.22,2.69,0.0
20110506:0210,0.0,0.0,0.0,0.0,10.67,2.48,0.0
20110506:0310,0.0,0.0,0.0,0.0,10.3,2.34,0.0
20110506:0410,0.0,0.0,0.0,0.0,9.64,2.28,0.0
20110506:0510,8.0,39.0,0.0,6.46,9.22,2.07,0.0
20110506:0610,42.0,120.0,0.0,16.13,10.21,1.52,0.0
20110506:0710,253.0,133.0,0.0,26.02,13.69,1.45,0.0
20110506:0810,420.0,142.0,0.0,35.76,16.35,1.59,0.0
20110506:0910,503.0,183.0,0.0,44.81,18.8,1.66,0.0
20110506:1010,428.0,290.0,0.0,52.34,20.93,1.79,0.0
20110506:1110,514.01,277.0,0.0,57.05,22.41,2.0,0.0
20110506:1210,693.01,173.0,0.0,57.57,23.11,2.34,0.0
20110506:1310,639.01,177.0,0.0,53.7,23.42,2.55,0.0
20110506:1410,535.01,180.0,0.0,46.68,23.8,2.83,0.0
20110506:1510,322.0,218.0,0.0,37.88,24.07,3.03,0.0
20110506:1610,213.0,177.0,0.0,28.25,23.88,3.17,0.0
20110506:1710,54.0,138.0,0.0,18.36,23.56,3.03,0.0
20110506:1810,8.0,54.0,0.0,8.6,22.22,2.55,0.0
20110506:1910,0.0,0.0,0.0,0.0,20.18,2.97,0.0
20110506:2010,0.0,0.0,0.0,0.0,19.0,3.24,0.0
20110506:2110,0.0,0.0,0.0,0.0,18.03,3.38,0.0
20110506:2210,0.0,0.0,0.0,0.0,17.27,3.38,0.0
20110506:2310,0.0,0.0,0.0,0.0,16.54,3.1,0.0
20110507:0010,0.0,0.0,0.0,0.0,15.85,2.97,0.0
20110507:0110,0.0,0.0,0.0,0.0,15.51,3.17,0.0
20110507:0210,0.0,0.0,0.0,0.0,15.4,3.38,0.0
20110507:0310,0.0,0.0,0.0,0.0,15.1,3.45,0.0
20110507:0410,0.0,0.0,0.0,0.0,14.66,3.59,0.0
20110507:0510,35.0,38.0,0.0,6.68,14.39,3.66,0.0
20110507:0610,128.0,91.0,0.0,16.34,15.06,3.31,0.0
20110507:0710,276.0,117.0,0.0,26.24,16.88,4.07,0.0
20110507:0810,441.0,126.0,0.0,35.98,18.87,4.76,0.0
20110507:0910,572.01,136.0,0.0,45.04,20.67,4.97,0.0
20110507:1010,325.0,334.0,0.0,52.59,21.95,4.83,0.0
20110507:1110,533.01,258.0,0.0,57.32,23.24,4.62,0.0
20110507:1210,651.01,191.0,0.0,57.84,24.26,4.55,0.0
20110507:1310,667.01,152.0,0.0,53.95,25.05,4.76,0.0
20110507:1410,542.01,168.0,0.0,46.9,25.52,5.03,0.0
20110507:1510,404.0,167.0,0.0,38.08,25.87,5.17,0.0
20110507:1610,301.0,126.0,0.0,28.44,25.96,5.24,0.0
20110507:1710,141.0,106.0,0.0,18.54,25.92,4.97,0.0
20110507:1810,3.0,48.0,0.0,8.8,24.76,3.79,0.0
20110507:1910,0.0,0.0,0.0,0.0,23.13,3.93,0.0
20110507:2010,0.0,0.0,0.0,0.0,22.08,4.07,0.0
20110507:2110,0.0,0.0,0.0,0.0,21.41,4.14,0.0
20110507:2210,0.0,0.0,0.0,0.0,20.84,4.07,0.0
20110507:2310,0.0,0.0,0.0,0.0,20.12,3.86,0.0
20110508:0010,0.0,0.0,0.0,0.0,19.39,3.93,0.0
20110508:0110,0.0,0.0,0.0,0.0,18.83,4.0,0.0
20110508:0210,0.0,0.0,0.0,0.0,18.26,3.86,0.0
20110508:0310,0.0,0.0,0.0,0.0,17.66,3.59,0.0
20110508:0410,0.0,0.0,0.0,0.0,16.95,3.45,0.0
20110508:0510,18.0,44.0,0.0,6.9,16.33,3.31,0.0
20110508:0610,117.0,98.0,0.0,16.55,17.06,3.24,0.0
20110508:0710,284.0,115.0,0.0,26.45,17.93,3.86,0.0
20110508:0810,143.0,273.0,0.0,36.19,18.6,4.21,0.0
20110508:0910,98.0,347.0,0.0,45.27,19.56,4.14,0.0
20110508:1010,19.0,343.0,0.0,52.85,20.13,3.59,0.0
20110508:1110,261.0,393.0,0.0,57.59,21.5,3.38,0.0
20110508:1210,222.0,409.0,0.0,58.11,22.61,4.0,0.0
20110508:1310,126.0,402.0,0.0,54.19,22.88,3.79,0.0
20110508:1410,55.0,348.0,0.0,47.11,22.91,3.52,0.0
20110508:1510,32.0,279.0,0.0,38.28,23.16,3.52,0.0
20110508:1610,218.0,173.0,0.0,28.63,23.16,3.1,0.0
20110508:1710,179.0,90.0,0.0,18.73,22.6,2.69,0.0
20110508:1810,41.0,55.0,0.0,8.99,21.77,2.21,0.0
20110508:1910,0.0,0.0,0.0,0.0,20.08,2.34,0.0
20110508:2010,0.0,0.0,0.0,0.0,18.63,2.41,0.0
20110508:2110,0.0,0.0,0.0,0.0,17.57,2.41,0.0
20110508:2210,0.0,0.0,0.0,0.0,16.75,2.34,0.0
20110508:2310,0.0,0.0,0.0,0.0,15.75,2.34,0.0
20110509:0010,0.0,0.0,0.0,0.0,14.96,2.41,0.0
20110509:0110,0.0,0.0,0.0,0.0,14.28,2.48,0.0
20110509:0210,0.0,0.0,0.0,0.0,13.61,2.41,0.0
20110509:0310,0.0,0.0,0.0,0.0,13.11,2.48,0.0
20110509:0410,0.0,0.0,0.0,0.0,12.82,2.34,0.0
20110509:0510,19.0,45.0,0.0,7.11,12.66,2.14,0.0
20110509:0610,170.0,77.0,0.0,16.76,13.81,2.07,0.0
20110509:0710,302.0,110.0,0.0,26.65,15.31,2.14,0.0
20110509:0810,456.0,125.0,0.0,36.4,16.82,1.93,0.0
20110509:0910,588.01,135.0,0.0,45.5,18.43,1.31,0.0
20110509:1010,678.01,145.0,0.0,53.09,19.6,0.9,0.0
20110509:1110,732.01,148.0,0.0,57.86,20.84,0.76,0.0
20110509:1210,788.01,121.0,0.0,58.37,21.84,0.76,0.0
20110509:1310,693.01,146.0,0.0,54.43,22.54,0.76,0.0
20110509:1410,390.0,264.0,0.0,47.33,23.17,0.76,0.0
20110509:1510,403.0,175.0,0.0,38.47,23.61,1.03,0.0
20110509:1610,347.0,109.0,0.0,28.81,23.45,1.1,0.0
20110509:1710,182.0,91.0,0.0,18.92,23.23,1.03,0.0
20110509:1810,64.0,49.0,0.0,9.18,22.82,0.62,0.0
20110509:1910,0.0,0.0,0.0,0.0,21.14,1.86,0.0
20110509:2010,0.0,0.0,0.0,0.0,19.35,2.34,0.0
20110509:2110,0.0,0.0,0.0,0.0,18.35,2.34,0.0
20110509:2210,0.0,0.0,0.0,0.0,17.67,2.34,0.0
20110509:2310,0.0,0.0,0.0,0.0,17.09,2.48,0.0
20110510:0010,0.0,0.0,0.0,0.0,16.63,2.55,0.0
20110510:0110,0.0,0.0,0.0,0.0,16.1,2.69,0.0
20110510:0210,0.0,0.0,0.0,0.0,15.72,2.76,0.0
20110510:0310,0.0,0.0,0.0,0.0,15.49,2.76,0.0
20110510:0410,0.0,0.0,0.0,0.0,15.14,2.69,0.0
20110510:0510,0.0,20.0,0.0,7.31,15.01,2.48,0.0
20110510:0610,10.0,112.0,0.0,16.96,15.35,2.41,0.0
20110510:0710,168.0,179.0,0.0,26.85,16.59,2.34,0.0
20110510:0810,56.0,280.0,0.0,36.61,17.96,2.48,0.0
20110510:0910,219.0,326.0,0.0,45.71,19.58,2.28,0.0
20110510:1010,353.0,325.0,0.0,53.33,20.92,1.86,0.0
20110510:1110,427.0,321.0,0.0,58.12,22.08,1.59,0.0
20110510:1210,611.01,220.0,0.0,58.63,22.86,1.52,0.0
20110510:1310,413.0,305.0,0.0,54.67,23.66,1.86,0.0
20110510:1410,20.0,317.0,0.0,47.54,23.76,2.07,0.0
20110510:1510,1.0,197.0,0.0,38.67,22.84,2.07,0.0
20110510:1610,0.0,133.0,0.0,29.0,22.83,1.93,0.0
20110510:1710,2.0,104.0,0.0,19.1,22.57,1.93,0.0
20110510:1810,5.0,55.0,0.0,9.37,22.08,1.66,0.0
20110510:1910,0.0,0.0,0.0,0.0,20.67,1.93,0.0
20110510:2010,0.0,0.0,0.0,0.0,19.29,2.83,0.0
20110510:2110,0.0,0.0,0.0,0.0,17.69,3.45,0.0
20110510:2210,0.0,0.0,0.0,0.0,16.38,3.72,0.0
20110510:2310,0.0,0.0,0.0,0.0,15.17,3.59,0.0
20110511:0010,0.0,0.0,0.0,0.0,14.23,3.31,0.0
20110511:0110,0.0,0.0,0.0,0.0,13.82,3.1,0.0
20110511:0210,0.0,0.0,0.0,0.0,13.33,2.83,0.0
20110511:0310,0.0,0.0,0.0,0.0,12.84,2.55,0.0
20110511:0410,0.0,0.0,0.0,0.0,12.69,2.48,0.0
20110511:0510,9.0,47.0,0.0,7.51,12.6,2.41,0.0
20110511:0610,73.0,124.0,0.0,17.15,13.39,2.69,0.0
20110511:0710,139.0,196.0,0.0,27.04,13.87,2.69,0.0
20110511:0810,211.0,260.0,0.0,36.81,15.45,2.48,0.0
20110511:0910,441.0,227.0,0.0,45.93,17.05,2.34,0.0
20110511:1010,494.0,260.0,0.0,53.57,18.53,2.14,0.0
20110511:1110,479.0,304.0,0.0,58.38,19.72,1.93,0.0
20110511:1210,650.01,207.0,0.0,58.89,20.71,1.79,0.0
20110511:1310,685.01,156.0,0.0,54.9,21.37,1.86,0.0
20110511:1410,544.0,182.0,0.0,47.74,21.84,2.07,0.0
20110511:1510,483.0,134.0,0.0,38.86,22.02,2.14,0.0
20110511:1610,338.0,118.0,0.0,29.18,21.89,2.34,0.0
20110511:1710,193.0,90.0,0.0,19.28,21.36,2.76,0.0
20110511:1810,51.0,58.0,0.0,9.56,20.46,3.17,0.0
20110511:1910,0.0,0.0,0.0,0.0,18.72,2.83,0.0
20110511:2010,0.0,0.0,0.0,0.0,17.27,3.17,0.0
20110511:2110,0.0,0.0,0.0,0.0,16.29,3.24,0.0
20110511:2210,0.0,0.0,0.0,0.0,15.18,3.03,0.0
20110511:2310,0.0,0.0,0.0,0.0,14.3,2.83,0.0
20110512:0010,0.0,0.0,0.0,0.0,13.64,2.62,0.0
20110512:0110,0.0,0.0,0.0,0.0,13.24,2.48,0.0
20110512:0210,0.0,0.0,0.0,0.0,12.88,2.41,0.0
20110512:0310,0.0,0.0,0.0,0.0,12.56,2.34,0.0
20110512:0410,0.0,0.0,0.0,0.0,12.31,2.48,0.0
20110512:0510,34.0,48.0,0.0,7.71,11.96,2.62,0.0
20110512:0610,153.0,92.0,0.0,17.34,12.22,2.97,0.0
20110512:0710,311.0,114.0,0.0,27.23,12.21,2.97,0.0
20110512:0810,463.0,131.0,0.0,37.0,13.63,3.45,0.0
20110512:0910,554.0,165.0,0.0,46.13,15.08,3.93,0.0
20110512:1010,378.0,327.0,0.0,53.79,16.31,4.14,0.0
20110512:1110,518.01,287.0,0.0,58.63,17.04,4.07,0.0
20110512:1210,646.01,216.0,0.0,59.14,17.59,4.21,0.0
20110512:1310,684.01,161.0,0.0,55.13,18.23,4.62,0.0
20110512:1410,624.01,140.0,0.0,47.95,18.82,4.9,0.0
20110512:1510,505.0,127.0,0.0,39.04,18.96,4.9,0.0
20110512:1610,351.0,114.0,0.0,29.36,18.67,4.83,0.0
