Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20260321:0910,127.371579,144.947368,0.000000,29.620000,7.613684,4.053684,0.000000
20260321:1010,208.161579,184.052632,0.000000,36.300000,8.661579,4.102105,0.000000
20260321:1110,252.214737,180.684211,0.000000,40.510000,9.566842,4.166316,0.000000
20260321:1210,199.266316,193.947368,0.000000,41.540000,10.370000,3.952632,0.000000
20260321:1310,223.424737,214.947368,0.000000,39.180000,10.902105,4.006842,0.000000
20260321:1410,168.582105,172.105263,0.000000,33.880000,11.154211,4.115789,0.000000
20260321:1510,148.687368,147.421053,0.000000,26.450000,11.167368,4.084211,0.000000
20260321:1610,97.473684,107.842105,0.000000,17.650000,10.865263,3.892105,0.000000
20260321:1710,30.421053,44.578947,0.000000,8.080000,10.278947,3.378947,0.000000
20260321:1810,0.000000,0.000000,0.000000,0.000000,9.176316,3.169474,0.000000
20260321:1910,0.000000,0.000000,0.000000,0.000000,8.248421,3.048421,0.000000
20260321:2010,0.000000,0.000000,0.000000,0.000000,7.456316,3.077368,0.000000
20260321:2110,0.000000,0.000000,0.000000,0.000000,6.801579,3.117895,0.000000
20260321:2210,0.000000,0.000000,0.000000,0.000000,6.274211,3.150526,0.000000
20260321:2310,0.000000,0.000000,0.000000,0.000000,5.836842,3.194211,0.000000
20260322:0010,0.000000,0.000000,0.000000,0.000000,5.490000,3.208421,0.000000
20260322:0110,0.000000,0.000000,0.000000,0.000000,5.136316,3.179474,0.000000
20260322:0210,0.000000,0.000000,0.000000,0.000000,4.804737,3.136316,0.000000
20260322:0310,0.000000,0.000000,0.000000,0.000000,4.563684,3.124737,0.000000
20260322:0410,0.000000,0.000000,0.000000,0.000000,4.357368,3.143158,0.000000
20260322:0510,0.000000,0.000000,0.000000,0.000000,4.176316,3.180526,0.000000
20260322:0610,1.631579,8.062105,0.000000,2.377895,4.060526,3.236842,0.000000
20260322:0710,53.842105,70.368421,0.000000,11.671579,4.867895,3.104211,0.000000
20260322:0810,107.843684,115.894737,0.000000,21.660000,6.307368,3.386842,0.000000
20260322:0910,158.425263,147.894737,0.000000,30.000000,7.665789,3.731579,0.000000
20260322:1010,160.476316,191.789474,0.000000,36.700000,8.698421,4.040000,0.000000
20260322:1110,177.318947,206.368421,0.000000,40.920000,9.631579,4.221579,0.000000
20260322:1210,242.424737,209.368421,0.000000,41.930000,10.370526,4.217368,0.000000
20260322:1310,226.846316,198.631579,0.000000,39.540000,11.127895,4.393684,0.000000
20260322:1410,204.320526,181.315789,0.000000,34.200000,11.528947,4.359474,0.000000
20260322:1510,141.582632,147.368421,0.000000,26.740000,11.567895,4.293684,0.000000
20260322:1610,86.157895,100.368421,0.000000,17.920000,11.346842,4.043684,0.000000
20260322:1710,31.263158,49.368421,0.000000,8.330000,10.817368,3.503158,0.000000
20260322:1810,0.000000,0.000000,0.000000,0.000000,9.835789,3.267895,0.000000
20260322:1910,0.000000,0.000000,0.000000,0.000000,8.670000,3.248421,0.000000
20260322:2010,0.000000,0.000000,0.000000,0.000000,7.886316,3.213158,0.000000
20260322:2110,0.000000,0.000000,0.000000,0.000000,7.215789,3.186316,0.000000
20260322:2210,0.000000,0.000000,0.000000,0.000000,6.672105,3.065789,0.000000
20260322:2310,0.000000,0.000000,0.000000,0.000000,6.099474,2.958421,0.000000
20260323:0010,0.000000,0.000000,0.000000,0.000000,5.449474,2.871053,0.000000
20260323:0110,0.000000,0.000000,0.000000,0.000000,4.853684,2.831053,0.000000
20260323:0210,0.000000,0.000000,0.000000,0.000000,4.329474,2.786842,0.000000
20260323:0310,0.000000,0.000000,0.000000,0.000000,3.928947,2.704211,0.000000
20260323:0410,0.000000,0.000000,0.000000,0.000000,3.570526,2.637895,0.000000
20260323:0510,0.000000,0.000000,0.000000,0.000000,3.254737,2.577895,0.000000
20260323:0610,1.947368,9.343684,0.000000,2.709474,3.058421,2.595263,0.000000
20260323:0710,70.578947,70.210526,0.000000,12.670000,3.726316,2.389474,0.000000
20260323:0810,150.633684,123.842105,0.000000,22.020000,5.780000,2.750526,0.000000
20260323:0910,224.847368,154.947368,0.000000,30.380000,7.554211,3.037895,0.000000
20260323:1010,300.322105,171.157895,0.000000,37.090000,9.103684,3.274737,0.000000
20260323:1110,326.531579,192.526316,0.000000,41.320000,10.421579,3.448421,0.000000
20260323:1210,341.479474,167.789474,0.000000,42.330000,11.341579,3.463158,0.000000
20260323:1310,313.426316,167.894737,0.000000,39.900000,11.963684,3.403684,0.000000
20260323:1410,242.215263,153.052632,0.000000,34.520000,12.274211,3.481053,0.000000
20260323:1510,173.952105,131.631579,0.000000,27.030000,12.282632,3.537895,0.000000
20260323:1610,114.684211,101.842105,0.000000,18.180000,12.007368,3.487895,0.000000
20260323:1710,30.315789,44.947368,0.000000,8.128421,11.357895,3.200000,0.000000
20260323:1810,0.000000,0.000000,0.000000,-0.068947,10.122105,3.258947,0.000000
20260323:1910,0.000000,0.000000,0.000000,0.000000,8.940000,3.317895,0.000000
20260323:2010,0.000000,0.000000,0.000000,0.000000,8.156316,3.296316,0.000000
20260323:2110,0.000000,0.000000,0.000000,0.000000,7.593684,3.244737,0.000000
20260323:2210,0.000000,0.000000,0.000000,0.000000,7.086842,3.197368,0.000000
20260323:2310,0.000000,0.000000,0.000000,0.000000,6.612632,3.172632,0.000000
20260324:0010,0.000000,0.000000,0.000000,0.000000,6.147895,3.183158,0.000000
20260324:0110,0.000000,0.000000,0.000000,0.000000,5.747368,3.157895,0.000000
20260324:0210,0.000000,0.000000,0.000000,0.000000,5.376842,3.064737,0.000000
20260324:0310,0.000000,0.000000,0.000000,0.000000,5.060000,2.965789,0.000000
20260324:0410,0.000000,0.000000,0.000000,0.000000,4.788421,2.875263,0.000000
20260324:0510,0.000000,0.000000,0.000000,0.000000,4.476842,2.813158,0.000000
20260324:0610,2.315789,10.809474,0.000000,3.041053,4.245789,2.770526,0.000000
20260324:0710,63.684211,73.421053,0.000000,13.030000,4.973684,2.533684,0.000000
20260324:0810,126.159474,108.526316,0.000000,21.202105,6.762632,2.895789,0.000000
20260324:0910,203.477368,172.947368,0.000000,30.760000,8.265789,3.303684,0.000000
20260324:1010,219.372632,197.263158,0.000000,37.490000,9.642105,3.506842,0.000000
20260324:1110,227.162105,208.578947,0.000000,41.720000,10.757368,3.706842,0.000000
20260324:1210,248.793684,219.526316,0.000000,42.720000,11.634737,3.753158,0.000000
20260324:1310,258.110000,187.421053,0.000000,40.260000,12.236842,3.763684,0.000000
20260324:1410,195.951579,164.368421,0.000000,34.840000,12.507368,3.783158,0.000000
20260324:1510,143.423684,161.421053,0.000000,27.310000,12.493158,3.764737,0.000000
20260324:1610,90.631579,111.947368,0.000000,18.440000,12.194737,3.511053,0.000000
20260324:1710,32.000000,49.105263,0.000000,8.830000,11.529474,3.088947,0.000000
20260324:1810,0.000000,0.000000,0.000000,-0.055789,10.403684,3.114211,0.000000
20260324:1910,0.000000,0.000000,0.000000,0.000000,9.217895,3.046316,0.000000
20260324:2010,0.000000,0.000000,0.000000,0.000000,8.378421,3.067895,0.000000
20260324:2110,0.000000,0.000000,0.000000,0.000000,7.651053,3.131053,0.000000
20260324:2210,0.000000,0.000000,0.000000,0.000000,7.075789,3.167368,0.000000
20260324:2310,0.000000,0.000000,0.000000,0.000000,6.627895,3.157368,0.000000
20260325:0010,0.000000,0.000000,0.000000,0.000000,6.251579,3.136316,0.000000
20260325:0110,0.000000,0.000000,0.000000,0.000000,5.933684,3.066842,0.000000
20260325:0210,0.000000,0.000000,0.000000,0.000000,5.653158,3.041053,0.000000
20260325:0310,0.000000,0.000000,0.000000,0.000000,5.338421,3.004211,0.000000
20260325:0410,0.000000,0.000000,0.000000,0.000000,5.036316,3.034737,0.000000
20260325:0510,0.000000,0.000000,0.000000,0.000000,4.801053,3.078947,0.000000
20260325:0610,1.526316,12.036842,0.000000,3.363158,4.654211,3.114211,0.000000
20260325:0710,61.210526,72.789474,0.000000,13.380000,5.655789,3.132632,0.000000
20260325:0810,139.053158,122.473684,0.000000,22.740000,7.001579,3.535789,0.000000
20260325:0910,164.687368,179.210526,0.000000,31.140000,8.311053,4.110000,0.000000
20260325:1010,191.897368,208.578947,0.000000,37.880000,9.351053,4.152632,0.000000
20260325:1110,285.425263,207.473684,0.000000,42.120000,10.380526,4.217368,0.000000
20260325:1210,331.215789,192.684211,0.000000,43.100000,11.145789,4.283684,0.000000
20260325:1310,315.742632,198.842105,0.000000,40.620000,11.783158,4.413684,0.000000
20260325:1410,284.690000,167.263158,0.000000,35.160000,12.216842,4.472632,0.000000
20260325:1510,216.636842,149.105263,0.000000,27.590000,12.394211,4.447368,0.000000
20260325:1610,124.947368,104.894737,0.000000,18.700000,12.155263,4.206842,0.000000
20260325:1710,45.421053,50.473684,0.000000,9.070000,11.525263,3.640526,0.000000
20260325:1810,0.000000,0.000000,0.000000,-0.043158,10.357368,3.320526,0.000000
20260325:1910,0.000000,0.000000,0.000000,0.000000,9.576842,3.327368,0.000000
20260325:2010,0.000000,0.000000,0.000000,0.000000,8.820000,3.216316,0.000000
20260325:2110,0.000000,0.000000,0.000000,0.000000,8.195789,3.223684,0.000000
20260325:2210,0.000000,0.000000,0.000000,0.000000,7.458947,3.223684,0.000000
20260325:2310,0.000000,0.000000,0.000000,0.000000,6.944211,3.190526,0.000000
20260326:0010,0.000000,0.000000,0.000000,0.000000,6.561579,3.166316,0.000000
20260326:0110,0.000000,0.000000,0.000000,0.000000,6.171579,3.092105,0.000000
20260326:0210,0.000000,0.000000,0.000000,0.000000,5.831579,3.081579,0.000000
20260326:0310,0.000000,0.000000,0.000000,0.000000,5.491579,3.128421,0.000000
20260326:0410,0.000000,0.000000,0.000000,0.000000,5.197895,3.230526,0.000000
20260326:0510,0.000000,0.000000,0.000000,0.000000,4.913158,3.161053,0.000000
20260326:0610,3.368421,16.920526,0.000000,3.694737,4.718947,3.111053,0.000000
20260326:0710,64.000000,78.157895,0.000000,13.730000,5.716842,2.953684,0.000000
20260326:0810,120.842632,144.000000,0.000000,23.110000,7.358421,3.320526,0.000000
20260326:0910,214.320000,173.947368,0.000000,31.520000,8.817368,3.836316,0.000000
20260326:1010,282.531579,193.842105,0.000000,38.280000,10.051579,3.938947,0.000000
20260326:1110,329.584211,205.473684,0.000000,42.520000,11.089474,4.014737,0.000000
20260326:1210,296.373158,221.105263,0.000000,43.490000,11.915789,4.115789,0.000000
20260326:1310,223.634737,206.736842,0.000000,40.970000,12.524737,4.293158,0.000000
20260326:1410,215.424737,162.631579,0.000000,33.612632,12.907895,4.268421,0.000000
20260326:1510,160.424737,146.789474,0.000000,27.880000,12.885789,4.069474,0.000000
20260326:1610,99.210526,116.210526,0.000000,18.950000,12.586842,3.789474,0.000000
20260326:1710,42.736842,53.315789,0.000000,9.320000,11.966316,3.271053,0.000000
20260326:1810,0.000000,0.000000,0.000000,-0.030526,10.936316,3.236316,0.000000
20260326:1910,0.000000,0.000000,0.000000,0.000000,9.823158,3.216842,0.000000
20260326:2010,0.000000,0.000000,0.000000,0.000000,9.070526,3.266842,0.000000
20260326:2110,0.000000,0.000000,0.000000,0.000000,8.464737,3.244737,0.000000
20260326:2210,0.000000,0.000000,0.000000,0.000000,7.986842,3.292632,0.000000
20260326:2310,0.000000,0.000000,0.000000,0.000000,7.508947,3.354737,0.000000
20260327:0010,0.000000,0.000000,0.000000,0.000000,6.967895,3.320000,0.000000
20260327:0110,0.000000,0.000000,0.000000,0.000000,6.330000,3.212105,0.000000
20260327:0210,0.000000,0.000000,0.000000,0.000000,5.861579,3.078421,0.000000
20260327:0310,0.000000,0.000000,0.000000,0.000000,5.486316,3.030526,0.000000
20260327:0410,0.000000,0.000000,0.000000,0.000000,5.134737,3.038421,0.000000
20260327:0510,0.000000,0.000000,0.000000,0.000000,4.890526,3.063158,0.000000
20260327:0610,4.263158,18.671579,0.000000,4.026316,4.648947,3.092105,0.000000
20260327:0710,77.210526,78.947368,0.000000,14.080000,5.590000,2.986842,0.000000
20260327:0810,167.948421,118.052632,0.000000,23.470000,7.161579,3.307368,0.000000
20260327:0910,297.374737,147.052632,0.000000,31.900000,8.711579,3.691579,0.000000
20260327:1010,314.795263,194.315789,0.000000,38.670000,9.998947,3.864211,0.000000
20260327:1110,311.056842,225.421053,0.000000,42.920000,11.124737,3.806842,0.000000
20260327:1210,302.320526,224.157895,0.000000,43.880000,11.968947,3.845263,0.000000
20260327:1310,265.373158,223.210526,0.000000,41.330000,12.544737,3.919474,0.000000
20260327:1410,242.425789,198.842105,0.000000,35.790000,12.890000,3.953158,0.000000
20260327:1510,171.003158,169.421053,0.000000,28.160000,12.829474,4.000000,0.000000
20260327:1610,108.157895,118.000000,0.000000,19.210000,12.568421,3.790000,0.000000
20260327:1710,36.000000,60.052632,0.000000,9.560000,11.965789,3.207895,0.000000
20260327:1810,0.000000,0.000000,0.000000,-0.017368,10.911579,2.976842,0.000000
20260327:1910,0.000000,0.000000,0.000000,0.000000,9.963684,2.990526,0.000000
20260327:2010,0.000000,0.000000,0.000000,0.000000,9.010000,3.033684,0.000000
20260327:2110,0.000000,0.000000,0.000000,0.000000,8.175789,3.070000,0.000000
20260327:2210,0.000000,0.000000,0.000000,0.000000,7.491579,3.041579,0.000000
20260327:2310,0.000000,0.000000,0.000000,0.000000,6.975263,3.031053,0.000000
20260328:0010,0.000000,0.000000,0.000000,0.000000,6.578947,3.030000,0.000000
20260328:0110,0.000000,0.000000,0.000000,0.000000,6.298421,3.014737,0.000000
20260328:0210,0.000000,0.000000,0.000000,0.000000,6.061579,3.013684,0.000000
20260328:0310,0.000000,0.000000,0.000000,0.000000,5.807895,3.020000,0.000000
20260328:0410,0.000000,0.000000,0.000000,0.000000,5.691579,2.954211,0.000000
20260328:0510,0.000000,0.000000,0.000000,0.000000,5.560000,2.928947,0.000000
20260328:0610,3.631579,18.848421,0.000000,4.348421,5.421053,2.961053,0.000000
20260328:0710,67.052632,83.894737,0.000000,14.430000,6.345789,3.026316,0.000000
20260328:0810,141.947895,130.052632,0.000000,23.830000,7.981053,3.299474,0.000000
20260328:0910,197.214737,172.947368,0.000000,32.270000,9.497368,3.589474,0.000000
20260328:1010,262.583684,173.052632,0.000000,39.060000,10.847895,3.803684,0.000000
20260328:1110,295.742105,200.736842,0.000000,43.320000,11.868421,4.115789,0.000000
20260328:1210,289.952105,230.210526,0.000000,44.270000,12.804737,4.271579,0.000000
20260328:1310,246.162632,205.315789,0.000000,41.680000,13.390526,4.308947,0.000000
20260328:1410,234.794737,157.052632,0.000000,36.110000,13.665263,4.453684,0.000000
20260328:1510,139.950000,139.947368,0.000000,28.440000,13.436316,4.302105,0.000000
20260328:1610,100.736842,106.684211,0.000000,19.470000,13.056316,4.182632,0.000000
20260328:1710,37.631579,58.631579,0.000000,9.800000,12.386316,3.870000,0.000000
20260328:1810,0.000000,0.000000,0.000000,-0.004737,11.251579,3.771579,0.000000
20260328:1910,0.000000,0.000000,0.000000,0.000000,10.118421,3.713684,0.000000
20260328:2010,0.000000,0.000000,0.000000,0.000000,9.169474,3.742105,0.000000
20260328:2110,0.000000,0.000000,0.000000,0.000000,8.390526,3.745263,0.000000
20260328:2210,0.000000,0.000000,0.000000,0.000000,7.774737,3.715789,0.000000
20260328:2310,0.000000,0.000000,0.000000,0.000000,7.253684,3.617895,0.000000
20260329:0010,0.000000,0.000000,0.000000,0.000000,6.815789,3.506316,0.000000
20260329:0110,0.000000,0.000000,0.000000,0.000000,6.410000,3.422105,0.000000
20260329:0210,0.000000,0.000000,0.000000,0.000000,6.010526,3.305263,0.000000
20260329:0310,0.000000,0.000000,0.000000,0.000000,5.658947,3.215789,0.000000
20260329:0410,0.000000,0.000000,0.000000,0.000000,5.404737,3.077895,0.000000
20260329:0510,0.000000,0.000000,0.000000,0.000000,5.055789,3.058421,0.000000
20260329:0610,8.736842,21.055789,0.000000,4.940000,4.848947,2.998421,0.000000
20260329:0710,87.473684,85.578947,0.000000,14.780000,6.233158,2.842105,0.000000
20260329:0810,144.474211,143.052632,0.000000,24.190000,8.072632,3.457895,0.000000
20260329:0910,240.794211,179.526316,0.000000,32.650000,9.746316,3.790000,0.000000
20260329:1010,259.004211,221.578947,0.000000,39.450000,11.164737,4.003684,0.000000
20260329:1110,271.267895,245.578947,0.000000,43.720000,12.365263,4.203158,0.000000
20260329:1210,325.058421,241.526316,0.000000,44.650000,13.224211,4.334211,0.000000
20260329:1310,223.740000,238.736842,0.000000,42.030000,13.704211,4.405789,0.000000
20260329:1410,188.213684,191.105263,0.000000,36.420000,13.856842,4.476316,0.000000
20260329:1510,148.738421,166.684211,0.000000,28.710000,13.828421,4.171579,0.000000
20260329:1610,59.684211,107.315789,0.000000,18.682105,13.609474,3.828421,0.000000
20260329:1710,23.210526,53.000000,0.000000,9.521053,12.974211,3.500526,0.000000
20260329:1810,0.000000,0.105263,0.000000,0.007895,11.807368,3.535789,0.000000
20260329:1910,0.000000,0.000000,0.000000,0.000000,10.805789,3.430000,0.000000
20260329:2010,0.000000,0.000000,0.000000,0.000000,10.046842,3.484737,0.000000
20260329:2110,0.000000,0.000000,0.000000,0.000000,9.393158,3.545789,0.000000
20260329:2210,0.000000,0.000000,0.000000,0.000000,8.845263,3.607895,0.000000
20260329:2310,0.000000,0.000000,0.000000,0.000000,8.374737,3.651053,0.000000
20260330:0010,0.000000,0.000000,0.000000,0.000000,7.940000,3.694737,0.000000
20260330:0110,0.000000,0.000000,0.000000,0.000000,7.464211,3.685263,0.000000
20260330:0210,0.000000,0.000000,0.000000,0.000000,7.124737,3.677368,0.000000
20260330:0310,0.000000,0.000000,0.000000,0.000000,6.792105,3.670000,0.000000
20260330:0410,0.000000,0.000000,0.000000,0.000000,6.556842,3.566842,0.000000
20260330:0510,0.000000,0.000000,0.000000,0.000000,6.314737,3.458947,0.000000
20260330:0610,5.421053,24.079474,0.000000,5.280000,6.112632,3.309474,0.000000
20260330:0710,69.736842,84.789474,0.000000,15.130000,7.048421,3.292105,0.000000
20260330:0810,110.368947,133.578947,0.000000,24.550000,8.491579,3.434737,0.000000
20260330:0910,169.793158,155.368421,0.000000,33.020000,9.695789,3.595263,0.000000
20260330:1010,211.845789,183.842105,0.000000,39.840000,10.826316,3.687368,0.000000
20260330:1110,252.741053,215.842105,0.000000,44.120000,11.804211,3.796316,0.000000
20260330:1210,247.162105,209.789474,0.000000,45.040000,12.460526,3.918421,0.000000
20260330:1310,202.476842,184.526316,0.000000,42.380000,12.924211,4.115263,0.000000
20260330:1410,176.687368,165.578947,0.000000,36.730000,13.082105,4.144737,0.000000
20260330:1510,152.687368,131.894737,0.000000,28.990000,12.956316,4.243158,0.000000
20260330:1610,106.631579,102.052632,0.000000,19.970000,12.617368,4.108947,0.000000
20260330:1710,42.052632,59.842105,0.000000,10.290000,12.073158,3.811053,0.000000
20260330:1810,0.000000,0.684211,0.000000,0.020526,11.103158,3.614737,0.000000
20260330:1910,0.000000,0.000000,0.000000,0.000000,10.098947,3.470000,0.000000
20260330:2010,0.000000,0.000000,0.000000,0.000000,9.347895,3.550000,0.000000
20260330:2110,0.000000,0.000000,0.000000,0.000000,8.792105,3.592632,0.000000
20260330:2210,0.000000,0.000000,0.000000,0.000000,8.326316,3.615263,0.000000
20260330:2310,0.000000,0.000000,0.000000,0.000000,7.918947,3.588421,0.000000
20260331:0010,0.000000,0.000000,0.000000,0.000000,7.537895,3.550526,0.000000
20260331:0110,0.000000,0.000000,0.000000,0.000000,7.186842,3.535263,0.000000
20260331:0210,0.000000,0.000000,0.000000,0.000000,6.937895,3.485789,0.000000
20260331:0310,0.000000,0.000000,0.000000,0.000000,6.469474,3.498421,0.000000
20260331:0410,0.000000,0.000000,0.000000,0.000000,6.122632,3.531579,0.000000
20260331:0510,0.000000,0.000000,0.000000,0.000000,5.740526,3.616316,0.000000
20260331:0610,9.210526,26.575263,0.000000,5.630000,5.584211,3.644211,0.000000
